index,time_skew,time_kurt,time_form,time_peak,time_impulse,time_clearance,temp,materials,freq,max_al,core_loss
3030,0.01033416,-1.347111895,1.137965834,1.578868791,1.796698741,2.002753686,90,3,99960,0.038635316,4623.322946
3031,0.010493218,-1.347073244,1.13797219,1.579937298,1.797924707,2.004031403,90,3,99970,0.048356421,8378.949136
3032,0.01025686,-1.347164919,1.137953676,1.579358321,1.797236607,2.003314227,90,3,99960,0.061169645,15452.49894
3033,0.008964379,-1.346904451,1.137969355,1.579696387,1.797646078,2.003669431,90,3,99970,0.077231396,30563.5815
3034,0.009929931,-1.348778156,1.137716783,1.577888288,1.795189986,2.000713391,90,3,99970,0.097319258,61685.8057
3035,0.008516748,-1.34806632,1.137805858,1.578286034,1.795783096,2.001515994,90,3,99970,0.155214568,237370.3589
3036,0.008768299,-1.349814938,1.137573207,1.576554844,1.79344655,1.998661612,90,3,99970,0.193391236,443500.1324
3037,0.008396619,-1.349339031,1.137620755,1.57745182,1.794541931,1.999981883,90,3,99970,0.244551758,809498.2793
3038,0.008506931,-1.349858793,1.137534483,1.576143322,1.792917379,1.997911507,90,3,99970,0.308377988,1415240.896
3039,0.011997902,-1.347784937,1.137885224,1.580117601,1.79799247,2.004063468,90,3,125920,0.038411733,6770.035698
3040,0.011802395,-1.3481637,1.13782168,1.579898187,1.79764241,2.003589519,90,3,125920,0.048506792,12404.28866
3041,0.010647516,-1.348160804,1.137792424,1.579734372,1.7974098,2.003228832,90,3,125920,0.061236915,22880.32831
3042,0.010259433,-1.350320034,1.137485611,1.577546325,1.794436245,1.999526827,90,3,125930,0.077246015,46173.43474
3043,0.010172015,-1.349637447,1.137570138,1.57866984,1.795847667,2.001332029,90,3,125920,0.09768202,89788.55831
3044,0.009220259,-1.349832223,1.137529386,1.577936463,1.794949095,2.000271318,90,3,125920,0.123178969,175218.6749
3045,0.008881996,-1.351095051,1.137364069,1.576333377,1.792864944,1.997719186,90,3,125920,0.153423198,332808.3331
3046,0.008487829,-1.35097079,1.137354609,1.57685334,1.793441414,1.998404194,90,3,125920,0.194026372,625831.807
3047,0.008343741,-1.351055216,1.137354914,1.576339137,1.792857064,1.997820275,90,3,125920,0.244816832,1138215.082
3048,0.010628757,-1.35266629,1.137158038,1.573282557,1.789070905,1.993213654,90,3,125920,0.305151031,1951302.773
3049,0.011725684,-1.34780516,1.137869846,1.578589099,1.796228935,2.002053673,90,3,158730,0.024394954,3641.303919
3050,0.012218664,-1.347204224,1.137984651,1.580112656,1.798143949,2.004404013,90,3,158730,0.030577838,6166.308075
3051,0.012449955,-1.347083656,1.137959655,1.580816146,1.798904996,2.005185353,90,3,158730,0.038625141,10951.3318
3052,0.011355013,-1.3470983,1.137958023,1.580110404,1.798099312,2.00426818,90,3,158730,0.04885717,20078.86782
3053,0.009871705,-1.348638218,1.137730013,1.578059965,1.795406185,2.001000781,90,3,158730,0.077701528,71428.60606
3054,0.008605396,-1.349751315,1.137577733,1.577272819,1.794270439,1.999519658,90,3,158730,0.154397794,486348.6694
3055,0.009848075,-1.350810192,1.137441751,1.574702998,1.791132935,1.995804495,90,3,158730,0.243091226,1602810.496
3056,0.010646656,-1.351416673,1.13733973,1.57406406,1.790245594,1.994758902,90,3,158730,0.30695274,2795359.332
3057,0.011310591,-1.346786967,1.137994777,1.579446258,1.797401593,2.003511118,90,3,199190,0.019440431,3718.675811
3058,0.012448261,-1.346991903,1.137972166,1.580499951,1.798564953,2.004784031,90,3,199180,0.024383263,6206.779819
3059,0.012052946,-1.346756694,1.137960596,1.58118921,1.799331016,2.005571692,90,3,199190,0.0309146,10661.77005
3060,0.009862866,-1.348952727,1.137679087,1.577323076,1.794487477,1.999779147,90,3,199180,0.048954833,34441.24439
3061,0.009679966,-1.348333399,1.13774587,1.578635441,1.796085954,2.001818112,90,3,199190,0.061913641,61363.74533
3062,0.008885591,-1.348501565,1.137730567,1.578211906,1.795579926,2.00124184,90,3,199190,0.078136121,113708.1756
3063,0.009014148,-1.350003687,1.137542979,1.576698237,1.79356201,1.998781363,90,3,199190,0.097279205,209297.3339
3064,0.008106176,-1.34975733,1.137528777,1.577460246,1.794406424,1.999709,90,3,199190,0.123078405,390251.7613
3065,0.007519646,-1.349747509,1.137521761,1.576148012,1.792902662,1.997878311,90,3,199190,0.155026182,723121.0458
3066,0.010954626,-1.349621422,1.137608149,1.576087052,1.792969475,1.998116691,90,3,251240,0.015494271,4120.697929
3067,0.011434875,-1.349615997,1.137599808,1.576872815,1.793850212,1.999067894,90,3,251240,0.019386803,6754.648747
3068,0.010636457,-1.349084861,1.137669411,1.577292834,1.794437811,1.999830735,90,3,251240,0.024635483,11483.21632
3069,0.010249029,-1.3493207,1.137623862,1.576717952,1.793711966,1.998975144,90,3,251240,0.03098946,19252.3953
3070,0.008464973,-1.35120151,1.137371809,1.574411005,1.790690694,1.995258927,90,3,251240,0.03890729,34008.67624
3071,0.008607058,-1.350862409,1.137383548,1.574895265,1.791259964,1.995873783,90,3,251240,0.04932433,59244.24152
3072,0.008080755,-1.350949137,1.137381804,1.574706954,1.791043035,1.995615185,90,3,251240,0.062122189,102358.1671
3073,0.008003492,-1.352759877,1.137109363,1.572669624,1.788297355,1.992175425,90,3,251240,0.077283998,182217.6689
3074,0.007518662,-1.35252675,1.137126224,1.573645428,1.789433483,1.993453634,90,3,251240,0.097803838,331925.8042
3075,0.006608682,-1.352469535,1.137143748,1.572606248,1.788279363,1.992210633,90,3,251240,0.123325863,601203.2322
3076,0.00832279,-1.353354024,1.137073381,1.570806967,1.786122789,1.989813883,90,3,251240,0.154025175,1069102.061
3077,0.008585644,-1.353789545,1.136978058,1.571404465,1.786652397,1.990314534,90,3,251240,0.194760295,1920016.392
3078,0.010018027,-1.345698377,1.138169159,1.576982504,1.794872851,2.000819406,90,3,316450,0.012327286,4570.01667
3079,0.010083471,-1.345687273,1.138164296,1.577952599,1.795969309,2.002053295,90,3,316450,0.015478327,7493.092172
3080,0.009552015,-1.34578254,1.138122237,1.577834746,1.795768811,2.00177509,90,3,316450,0.024678559,20544.07985
3081,0.006693001,-1.347367997,1.137895654,1.575326925,1.792557662,1.997891134,90,3,316450,0.049392461,100071.3616
3082,0.006700478,-1.349246398,1.137637543,1.573556643,1.790137113,1.995009978,90,3,316450,0.06146468,168344.5344
3083,0.005564476,-1.349405447,1.137581929,1.573036075,1.789457413,1.994126815,90,3,316460,0.098032233,529449.9371
3084,0.00741467,-1.350063962,1.137554676,1.57154128,1.787714131,1.992243016,90,3,316450,0.122592384,921311.2713
3085,0.007394707,-1.350605092,1.137449606,1.571896241,1.787952759,1.992540551,90,3,316450,0.154942424,1627902.524
3086,0.008747568,-1.34822221,1.137710569,1.576524316,1.793628377,1.998846887,90,3,396810,0.009774169,5047.93033
3087,0.009077616,-1.348096496,1.13772976,1.577307216,1.79454936,1.999962056,90,3,396810,0.01222607,8005.305675
3088,0.009119181,-1.347926432,1.137752617,1.577231174,1.794498897,1.999856276,90,3,396810,0.015463244,13097.75354
3089,0.008346694,-1.34792133,1.137733776,1.577438245,1.794704771,2.00015092,90,3,396810,0.01955647,21606.61585
3090,0.006572388,-1.349351357,1.137546769,1.575549738,1.792261515,1.997104832,90,3,396810,0.031089321,59249.01613
3091,0.005790859,-1.349938946,1.137427255,1.574722211,1.791131962,1.995709295,90,3,396810,0.03909952,98179.29765
3092,0.005718085,-1.351842921,1.137176673,1.572744546,1.788488411,1.992459055,90,3,396810,0.048603813,162705.1149
3093,0.005278564,-1.351850274,1.13712862,1.573057608,1.788768827,1.992720152,90,3,396810,0.061458514,273739.762
3094,0.005115627,-1.352107436,1.137108089,1.572465099,1.788062783,1.991944768,90,3,396810,0.077575193,475579.3231
3095,0.006359172,-1.353041593,1.137076045,1.570078731,1.785298914,1.988988333,90,3,396810,0.096861925,816419.1957
3096,0.008295273,-1.350190257,1.137444656,1.573769899,1.79007616,1.994786446,90,3,499980,0.009733015,8676.245139
3097,0.007922112,-1.349911198,1.137475152,1.574014203,1.790402046,1.995020613,90,3,499980,0.012327387,14107.69944
3098,0.007695095,-1.350054398,1.1374526,1.573977597,1.79032491,1.994898648,90,3,499980,0.015541815,22738.08084
3099,0.005805457,-1.351549849,1.137228414,1.571482167,1.787134172,1.99103825,90,3,499980,0.024640759,60666.59629
3100,0.005491855,-1.352227134,1.137137399,1.571314417,1.78680039,1.990569353,90,3,499980,0.031083263,98736.29928
3101,0.005251279,-1.353973153,1.136881367,1.569732038,1.784599106,1.987766929,90,3,499980,0.038660655,161383.9256
3102,0.004837022,-1.354709844,1.136733102,1.568975845,1.78350678,1.986431071,90,3,499980,0.06162869,448642.0565
3103,0.00581846,-1.355770006,1.136632417,1.566768548,1.780839921,1.983366779,90,3,499980,0.076963493,754927.8775
3104,0.007521128,-1.351125157,1.138340551,1.521310529,1.731769465,1.931080265,90,3,50020,0.077169636,11654.66508
3105,0.007390795,-1.351311822,1.138371748,1.518164528,1.728235607,1.927398539,90,3,50020,0.097798217,24474.64473
3106,0.006751803,-1.350838008,1.138410214,1.520005431,1.730389708,1.929687659,90,3,50020,0.122905655,48984.59841
3107,0.006532612,-1.351046903,1.138388137,1.519432854,1.729704336,1.928838703,90,3,50020,0.194799359,180378.1149
3108,0.006656348,-1.351622204,1.138339031,1.515854594,1.72555645,1.924229137,90,3,50020,0.243958342,322558.2019
3109,0.009314643,-1.352669833,1.138148949,1.516186778,1.725646388,1.924100363,90,3,50020,0.308238942,564168.5997
3110,0.004255536,-1.348868613,1.138675633,1.522477869,1.733608451,1.933592689,90,3,63150,0.061101785,9028.901075
3111,0.004240918,-1.349072574,1.138690439,1.519610808,1.730366299,1.930002834,90,3,63150,0.077478191,17686.56091
3112,0.003958973,-1.34862276,1.138742814,1.521242202,1.732303626,1.932200969,90,3,63150,0.097137952,34376.68497
3113,0.004207165,-1.3489904,1.138705076,1.519893569,1.730710522,1.930394049,90,3,63150,0.122882632,68510.42242
3114,0.003970727,-1.348684386,1.138746728,1.521148872,1.7322033,1.932126763,90,3,63150,0.15455712,132396.9856
3115,0.004153058,-1.349415864,1.138672847,1.518098152,1.728617145,1.928031182,90,3,63150,0.193777393,247321.6443
3116,0.005696435,-1.349968169,1.138553869,1.518454096,1.728841786,1.928204245,90,3,63150,0.24470976,447634
3117,0.003837991,-1.348779824,1.138758725,1.521894597,1.733070751,1.933170596,90,3,79500,0.048481692,6433.394336
3118,0.00397791,-1.34892963,1.138766424,1.518927848,1.729704034,1.929412768,90,3,79500,0.061367834,11894.21243
3119,0.003873133,-1.350057201,1.13858083,1.517326244,1.727598573,1.926808131,90,3,79500,0.153860324,176351.906
3120,0.004878935,-1.350257199,1.138552495,1.518076788,1.728410114,1.927658094,90,3,79500,0.194432129,332087.8622
3121,0.004261649,-1.350266933,1.138561608,1.518832707,1.729284609,1.928686004,90,3,79500,0.245124781,603175.2242
3122,0.00397328,-1.352019604,1.138307102,1.515361569,1.724946836,1.923553897,90,3,79500,0.30623721,1054480.142
3123,0.004037481,-1.348263001,1.138844181,1.521228348,1.732442052,1.932539685,90,3,99950,0.038551357,4738.104583
3124,0.003954506,-1.348177369,1.138870334,1.520495753,1.731647506,1.9317398,90,3,99950,0.061467089,16028.65068
3125,0.004503936,-1.348638648,1.138817803,1.518922548,1.729776038,1.92964813,90,3,99950,0.077502173,31313.23282
3126,0.004720776,-1.348253913,1.138874635,1.520328288,1.731463324,1.931546401,90,3,99950,0.097607369,62686.95681
3127,0.004157221,-1.349491219,1.138689096,1.517680113,1.728165796,1.927678208,90,3,99950,0.122403151,124609.9432
3128,0.005375623,-1.349781382,1.138642575,1.518698928,1.729255258,1.928899267,90,3,99950,0.154850356,242969.8989
3129,0.003861209,-1.350911876,1.138481201,1.517082988,1.727170463,1.926304225,90,3,99950,0.244025802,830896.1403
3130,0.005588444,-1.349981391,1.138684027,1.517939159,1.728453073,1.928063419,90,3,125920,0.038810558,6891.517147
3131,0.005633167,-1.350710144,1.138534575,1.517201902,1.727386823,1.926529929,90,3,125910,0.061467956,23189.48335
3132,0.005492868,-1.350142399,1.138614653,1.518767921,1.729291409,1.928835129,90,3,125920,0.077555842,45257.58868
3133,0.004897864,-1.351602069,1.138402321,1.516360026,1.726227773,1.925083308,90,3,125920,0.097102581,90348.6787
3134,0.00443148,-1.352706234,1.138250574,1.515888907,1.725461419,1.924082925,90,3,125920,0.193687997,644174.2493
3135,0.004587399,-1.353312916,1.138172919,1.515277988,1.72464837,1.92313787,90,3,125910,0.244949895,1165644.098
3136,0.004795951,-1.353842106,1.138061252,1.51577751,1.725047652,1.923403084,90,3,125920,0.307988594,2017956.446
3137,0.005338663,-1.348744832,1.138771821,1.520326798,1.731305316,1.931259492,90,3,158730,0.024368399,3413.644416
3138,0.005962842,-1.348726132,1.138811139,1.517823106,1.72851386,1.928102738,90,3,158730,0.030870384,5889.215157
3139,0.005212046,-1.348525754,1.138806047,1.519014586,1.729862996,1.929568056,90,3,158730,0.038851479,10612.66826
3140,0.005843212,-1.348740469,1.138803642,1.518659144,1.729454564,1.929142513,90,3,158730,0.061749544,35777.04298
3141,0.004945059,-1.350442778,1.138542911,1.517918874,1.728215774,1.927509274,90,3,158730,0.123280257,260395.6594
3142,0.003858277,-1.352004551,1.138327855,1.515129899,1.724714568,1.92331735,90,3,158730,0.19502271,926900.7568
3143,0.003847386,-1.351859933,1.138341347,1.516027461,1.725756741,1.924493152,90,3,158730,0.245128221,1655498.408
3144,0.004838594,-1.353081324,1.138206983,1.51259662,1.721648035,1.919904954,90,3,158730,0.306455254,2851072.413
3145,0.005518292,-1.352373484,1.138252322,1.518736246,1.728705059,1.927727258,90,3,199180,0.019381546,3385.406448
3146,0.005839185,-1.352729405,1.138246171,1.515137086,1.724598986,1.923135774,90,3,199180,0.024568084,5838.395508
3147,0.005324531,-1.352250175,1.138297296,1.517140339,1.726956745,1.925891271,90,3,199180,0.030917245,9970.255772
3148,0.005675396,-1.353030015,1.138186025,1.515154269,1.724527414,1.922973096,90,3,199180,0.038954049,17790.41549
3149,0.005779029,-1.352636973,1.138251077,1.516544716,1.726208656,1.924967473,90,3,199190,0.049101633,31851.71087
3150,0.004383513,-1.353995488,1.138043203,1.514232625,1.723262146,1.921341076,90,3,199180,0.061429387,58764.61918
3151,0.005055658,-1.354144683,1.138008328,1.51517573,1.724282599,1.922422158,90,3,199180,0.077765488,110558.3378
3152,0.004623511,-1.354422966,1.137982929,1.515708252,1.724850116,1.923093549,90,3,199180,0.097981692,207683.7263
3153,0.004028845,-1.355790854,1.137783749,1.514334974,1.722985724,1.920867522,90,3,199180,0.19489552,1328971.276
3154,0.004889717,-1.350723322,1.138468574,1.518744362,1.729042728,1.928365936,90,3,251240,0.015428169,3728.663892
3155,0.005569354,-1.351120193,1.138426271,1.515712553,1.725526989,1.924340734,90,3,251240,0.019591752,6388.095208
3156,0.005046535,-1.350672173,1.138480874,1.518162699,1.728399197,1.927554944,90,3,251240,0.024615877,10647.18484
3157,0.005566288,-1.351127626,1.138437861,1.515893514,1.725750569,1.924558799,90,3,251240,0.031058879,18090.67092
3158,0.005375551,-1.351128544,1.138422409,1.516880963,1.726851279,1.925747084,90,3,251240,0.039128755,31349.751
3159,0.004454182,-1.352691107,1.138189186,1.515023909,1.72438383,1.922781148,90,3,251240,0.061860543,98473.11591
3160,0.004101778,-1.352931596,1.138174198,1.515659809,1.725084887,1.923544029,90,3,251240,0.077997754,178711.7393
3161,0.003639533,-1.353929536,1.138052754,1.51352626,1.722472728,1.920501419,90,3,251240,0.097461509,326935.1416
3162,0.00338843,-1.354323414,1.137986349,1.514010984,1.722923832,1.920982124,90,3,251240,0.155051282,1085017.971
3163,0.004796766,-1.353031944,1.138170607,1.515975477,1.725438728,1.923976597,90,3,316450,0.015501303,6897.121717
3164,0.00484375,-1.352666604,1.138192084,1.518336979,1.72815913,1.927024373,90,3,316450,0.019489856,11349.87113
3165,0.005241624,-1.353185187,1.138126336,1.516484539,1.725950991,1.924529335,90,3,316450,0.024604319,18954.20516
3166,0.004874852,-1.353070692,1.13814609,1.517354569,1.726971171,1.925643246,90,3,316450,0.030977226,31586.9754
3167,0.003877936,-1.35439098,1.137956771,1.5153254,1.724374799,1.922509177,90,3,316450,0.038759913,54465.8564
3168,0.004175376,-1.354409255,1.137966896,1.515674265,1.724787138,1.922982401,90,3,316450,0.048909427,93521.09758
3169,0.003704678,-1.355217801,1.137843949,1.515961592,1.724927724,1.923000009,90,3,316450,0.06171867,161411.4109
3170,0.003302324,-1.357080333,1.137589644,1.513266943,1.721476802,1.91886941,90,3,316450,0.097476357,514187.4637
3171,0.002753485,-1.356806172,1.137622163,1.51363425,1.721943869,1.919454588,90,3,316450,0.122575359,908374.3942
3172,0.003167307,-1.357910644,1.137494884,1.5102741,1.717929062,1.914829097,90,3,316450,0.153462979,1600728.241
3173,0.004733358,-1.349296279,1.138668164,1.51755756,1.727994482,1.927316482,90,3,396810,0.01245955,7586.615726
3174,0.004139668,-1.348682643,1.138730812,1.519421595,1.730212186,1.929871277,90,3,396810,0.015674998,12372.97048
3175,0.004837812,-1.349225346,1.138666793,1.517717585,1.728174616,1.927544151,90,3,396810,0.019771341,20367.33075
3176,0.004309058,-1.349463805,1.138626983,1.518067561,1.728512687,1.927897444,90,3,396820,0.024850506,33336.96706
3177,0.003008267,-1.350382078,1.138504234,1.515997903,1.725970031,1.924907225,90,3,396820,0.03101897,55374.74878
3178,0.003072179,-1.351686193,1.138311429,1.516818414,1.726611737,1.925342913,90,3,396810,0.049449829,157877.9021
3179,0.002276615,-1.352791888,1.138178806,1.514342674,1.723592737,1.921832267,90,3,396810,0.061740367,267162.907
3180,0.002373431,-1.353787849,1.138027348,1.513794606,1.72273966,1.920839061,90,3,396810,0.078058504,469529.9425
3181,0.002214578,-1.353789891,1.138025863,1.514111897,1.723098499,1.921206021,90,3,396810,0.098164864,817869.7747
3182,0.002772474,-1.354835109,1.13792157,1.510842585,1.719220366,1.91670482,90,3,396820,0.122911494,1406702.033
3183,0.004414375,-1.351504219,1.13836444,1.516694315,1.726550874,1.925428697,90,3,499980,0.009858911,8214.334914
3184,0.003722619,-1.3511105,1.138417819,1.517375843,1.727407699,1.926525661,90,3,499980,0.012382982,13158.71733
3185,0.004683862,-1.351465755,1.138359673,1.517140577,1.727051651,1.925942642,90,3,499980,0.01565736,21478.74602
3186,0.003791738,-1.351610972,1.138336866,1.516968741,1.726821443,1.925625168,90,3,499980,0.019685077,34898.38795
3187,0.002552671,-1.352716505,1.13819817,1.514310597,1.72358555,1.921971672,90,3,499980,0.024543437,56859.91641
3188,0.003046196,-1.35327785,1.138095505,1.514934912,1.724140614,1.922447821,90,3,499980,0.031020944,93201.38415
3189,0.002684524,-1.354419227,1.137943282,1.515088275,1.724084524,1.922224366,90,3,499980,0.039100161,154957.6858
