index,time_skew,time_kurt,time_form,time_peak,time_impulse,time_clearance,temp,materials,freq,max_al,core_loss
2023,-0.010941718,-1.198325059,1.155435724,1.713219503,1.979515016,2.227091427,25,4,56320,0.060496139,22564.32999
2024,-0.010680747,-1.198184304,1.155461366,1.713260813,1.97960668,2.227206098,25,4,56320,0.067106828,28739.75968
2025,-0.008410826,-1.198197227,1.155434386,1.715105632,1.981692024,2.22967985,25,4,56320,0.085021799,50207.15501
2026,-0.00920958,-1.197239761,1.155590175,1.717180588,1.984357016,2.232728203,25,4,63100,0.054039248,19364.61893
2027,-0.008343466,-1.196894135,1.155673415,1.71527453,1.982297174,2.230712919,25,4,89090,0.034487277,9166.910168
2028,-0.008761727,-1.195588833,1.155854504,1.715779313,1.983191247,2.231843604,25,4,89100,0.038258536,11859.37215
2029,-0.008432458,-1.195415266,1.155863178,1.71635046,1.983866298,2.232663386,25,4,89100,0.042476167,15376.51408
2030,-0.006685069,-1.196638095,1.155715687,1.716963178,1.984321279,2.232919604,25,4,89100,0.048820764,21846.8824
2031,-0.007488816,-1.196058424,1.155776081,1.716528144,1.983922171,2.232498475,25,4,89100,0.061211466,37981.23429
2032,-0.008370118,-1.197085819,1.155672332,1.71144277,1.977867057,2.225574871,25,4,99900,0.030692847,7547.727058
2033,-0.008580597,-1.195452681,1.15590558,1.712099245,1.979025071,2.227358433,25,4,99900,0.037842135,12776.87513
2034,-0.007324702,-1.195860289,1.155856617,1.712877386,1.979840661,2.228169345,25,4,99900,0.047962178,23461.8607
2035,-0.007263253,-1.196045772,1.155814548,1.712806892,1.979687124,2.227809668,25,4,99900,0.054609134,32342.67483
2036,-0.008176626,-1.196354994,1.155798147,1.711769785,1.978460346,2.226437542,25,4,99900,0.060928566,42305.18793
2037,-0.006543614,-1.196117781,1.155806515,1.713514714,1.98049147,2.228705237,25,4,99900,0.068226529,55667.23315
2038,-0.007201119,-1.196057412,1.155823989,1.713080238,1.980019235,2.228244033,25,4,99900,0.07653509,73309.04245
2039,-0.008344611,-1.196616934,1.155737009,1.713452447,1.980300406,2.22851521,25,4,112090,0.027378081,6396.407375
2040,-0.009029796,-1.195275839,1.155927692,1.71365303,1.980858991,2.229356264,25,4,112090,0.030385255,8282.226772
2041,-0.007866868,-1.195850189,1.155833427,1.7143519,1.981505231,2.229993511,25,4,112090,0.048735573,27830.40983
2042,-0.006620939,-1.195685158,1.15587016,1.715486357,1.982879489,2.231665062,25,4,112090,0.060987255,48706.43233
2043,-0.007473523,-1.195668887,1.155871105,1.714922745,1.982229648,2.230906255,25,4,112090,0.068317207,64034.47762
2044,-0.008952193,-1.196539364,1.155769302,1.70972708,1.976050075,2.223682727,25,4,158730,0.021518104,4971.052148
2045,-0.00898423,-1.196719407,1.155757498,1.709825542,1.97614369,2.223813077,25,4,158730,0.023921224,6538.986526
2046,-0.006802974,-1.197455994,1.155642084,1.711011528,1.977316929,2.225078019,25,4,158730,0.027531344,9540.551096
2047,-0.008184758,-1.197995543,1.155567227,1.70895176,1.974808647,2.222089554,25,4,177930,0.017289348,3314.361523
2048,-0.008857575,-1.197334107,1.155652556,1.708719557,1.974686122,2.221986356,25,4,177930,0.021324027,5592.307291
2049,-0.007141241,-1.197384286,1.155646291,1.709903906,1.976044107,2.223653448,25,4,177930,0.038451615,26244.40408
2050,-0.008258278,-1.197305997,1.155669002,1.709141744,1.975202133,2.222667183,25,4,177930,0.043134724,35239.80295
2051,-0.005834463,-1.199435268,1.155397077,1.709351669,1.974979922,2.222018952,25,4,177940,0.048603072,49055.35732
2052,-0.006409644,-1.198859546,1.155465828,1.709582711,1.975364402,2.222647265,25,4,177930,0.054405162,65419.9479
2053,-0.007879788,-1.198438054,1.155511122,1.7077794,1.97335809,2.220410739,25,4,199170,0.015451607,3038.64869
2054,-0.009119335,-1.197489531,1.155624832,1.707284779,1.972980685,2.220022208,25,4,199160,0.017159765,3785.180407
2055,-0.00879419,-1.19767406,1.155632365,1.707248896,1.972952078,2.220019772,25,4,199170,0.01907754,4991.734352
2056,-0.007041913,-1.198383852,1.155549764,1.707955215,1.973627246,2.220943057,25,4,199170,0.021903128,7194.477691
2057,-0.007747702,-1.197424499,1.155645866,1.7082134,1.974089753,2.221377651,25,4,199170,0.024181079,9291.582714
2058,-0.009482711,-1.198194874,1.155534948,1.706473424,1.971889679,2.218880502,25,4,199170,0.030656694,17117.06779
2059,-0.006952713,-1.198017004,1.155569143,1.707973895,1.97368193,2.220742549,25,4,199160,0.03435138,22953.13772
2060,-0.006714232,-1.199297638,1.155407544,1.707431421,1.972779145,2.219537745,25,4,199160,0.048534409,57565.22262
2061,-0.007125581,-1.198858238,1.15546201,1.707134554,1.972529123,2.219349758,25,4,224180,0.013758301,2768.181853
2062,-0.008518592,-1.198097998,1.155553129,1.70565572,1.970975805,2.217653005,25,4,224180,0.015266134,3543.115901
2063,-0.008095053,-1.198451632,1.155523473,1.705758983,1.971044543,2.217702412,25,4,224180,0.016971369,4493.456259
2064,-0.006365419,-1.198922528,1.155452152,1.706846767,1.97217977,2.219034406,25,4,224180,0.019489345,6495.088261
2065,-0.00773159,-1.198288654,1.155549615,1.706247967,1.971654182,2.21855336,25,4,224180,0.024479197,11558.18982
2066,-0.006657272,-1.198426016,1.155526989,1.707210992,1.972728377,2.219779498,25,4,224180,0.030567547,20398.969
2067,-0.007311385,-1.198418362,1.155524817,1.706548469,1.971959108,2.218948618,25,4,224180,0.034292395,27425.32705
2068,-0.006927393,-1.199252006,1.155395337,1.703713137,1.968462213,2.214632072,25,4,316460,0.010825913,2987.928953
2069,-0.006639914,-1.199550815,1.155379639,1.703789643,1.968523862,2.214678352,25,4,316450,0.012027241,3812.953883
2070,-0.006400059,-1.199310039,1.155425102,1.704764143,1.969727283,2.216143991,25,4,316450,0.015266753,6819.0029
2071,-0.005587943,-1.199708773,1.155375154,1.703870261,1.968609365,2.214975341,25,4,316450,0.021645337,15824.60948
2072,-0.006357245,-1.199547828,1.155408872,1.702515527,1.967101545,2.213287135,25,4,354610,0.010710337,3699.729307
2073,-0.007687041,-1.200152324,1.155320216,1.700903135,1.965087777,2.210813003,25,4,354610,0.01721829,11328.44385
2074,-0.00502887,-1.20003838,1.155339825,1.702436766,1.966892996,2.212933401,25,4,354610,0.019292632,14937.85476
2075,-0.005721969,-1.200262226,1.155325669,1.701695655,1.966012671,2.211947931,25,4,354610,0.021625032,19735.22727
2076,-0.003693092,-1.201711143,1.155144081,1.701919939,1.965962743,2.211560364,25,4,354610,0.024301498,26919.50643
2077,-0.004287238,-1.201162424,1.155251603,1.702014207,1.966254641,2.21212888,25,4,354610,0.02722431,35630.56976
2078,-0.004471018,-1.201510805,1.15517252,1.701487273,1.965511341,2.211159343,25,4,354610,0.030678528,47585.5712
2079,-0.003651004,-1.201918528,1.155119494,1.700787593,1.964612904,2.209997517,25,4,354610,0.038511792,83940.22726
2080,-0.003965618,-1.202134282,1.155099082,1.699393227,1.962967556,2.208174065,25,4,354610,0.043186305,112333.1373
2081,-0.003854701,-1.203148724,1.154982888,1.697124945,1.96015027,2.20489184,25,4,354610,0.068407714,352151.709
2082,-0.002681735,-1.203037873,1.155009861,1.697752267,1.960920609,2.205737137,25,4,354610,0.076656375,464122.8882
2083,-0.002826841,-1.203355658,1.154959718,1.697583424,1.960640473,2.2053399,25,4,354610,0.086184253,612935.4401
2084,-0.004531648,-1.200339982,1.155324589,1.70164916,1.965957116,2.211770616,25,4,396820,0.010999197,5087.998715
2085,-0.005585867,-1.199856781,1.155377093,1.701470943,1.965840552,2.211758135,25,4,396820,0.012131533,6369.071906
2086,-0.004825068,-1.200403284,1.155306433,1.700897006,1.965057254,2.210774603,25,4,396820,0.017210077,14292.88492
2087,-0.005511449,-1.200620052,1.155293323,1.700073594,1.964083671,2.209699016,25,4,396820,0.019313063,18865.59454
2088,-0.004037918,-1.201871369,1.155150939,1.699957083,1.963707021,2.209086199,25,4,396820,0.027392245,44941.79875
2089,-0.004781957,-1.202440763,1.155065063,1.698031013,1.961336298,2.20633702,25,4,396820,0.030608743,59024.00756
2090,-0.002955007,-1.202204804,1.155123186,1.699017245,1.962574214,2.207814231,25,4,396820,0.034388024,78448.13711
2091,-0.003429989,-1.202491081,1.155083006,1.697577061,1.960842415,2.205806164,25,4,396820,0.038570342,103960.1688
2092,-0.003295921,-1.203481048,1.155001229,1.695789383,1.958638821,2.203292742,25,4,396820,0.054271373,246460.9817
2093,-0.003626646,-1.203702306,1.154944378,1.694783008,1.957380108,2.20171326,25,4,396820,0.06098499,326829.4738
2094,-0.00265184,-1.203715783,1.154948987,1.6953637,1.958058587,2.202527355,25,4,396820,0.076910692,570574.5907
2095,-0.003696657,-1.203078739,1.15502604,1.694606027,1.95731409,2.201746336,25,4,396820,0.085612682,738571.5784
2096,-0.002678161,-1.20395087,1.154929021,1.693777181,1.956192421,2.20040023,25,4,396820,0.108540591,1273452.361
2097,0.03832346,-1.330827027,1.136670229,1.657877533,1.884460035,2.096519082,25,4,50070,0.049176613,11407.43847
2098,0.034311189,-1.329794175,1.136783633,1.657020803,1.883674128,2.095670827,25,4,50070,0.054532939,15024.61863
2099,0.027554428,-1.330197132,1.136864495,1.652160289,1.878282371,2.08992228,25,4,50070,0.109226882,81756.19787
2100,0.028287204,-1.329404828,1.136942905,1.654106747,1.88062493,2.092644945,25,4,50070,0.123174116,107371.8379
2101,0.027263639,-1.330257341,1.136749642,1.653311748,1.879401538,2.09089715,25,4,50070,0.138365137,140813.7919
2102,0.025086246,-1.333595216,1.136363094,1.648337201,1.873109561,2.083551813,25,4,50070,0.152273852,180126.1356
2103,0.023161565,-1.332149871,1.136599078,1.648346697,1.873509336,2.084385981,25,4,50070,0.171823797,236908.6961
2104,0.019346509,-1.331654779,1.136596891,1.646537487,1.871449388,2.082091006,25,4,50070,0.217293128,403404.7337
2105,0.019918534,-1.331997898,1.136587469,1.645877696,1.870683965,2.081139432,25,4,50060,0.243449523,509831.2567
2106,0.019373647,-1.332165013,1.136544428,1.646149796,1.870922379,2.081382893,25,4,50070,0.273749401,664390.9501
2107,0.033070519,-1.329859726,1.136818631,1.653073173,1.879244382,2.090775901,25,4,56160,0.030802571,4545.305802
2108,0.033224064,-1.330450424,1.13677383,1.652189987,1.878166339,2.089660308,25,4,56160,0.03875176,7866.340661
2109,0.028666666,-1.32915243,1.136931803,1.651706236,1.877877348,2.089747651,25,4,56160,0.061894475,25016.47785
2110,0.024384044,-1.329790033,1.136919594,1.647252903,1.872794103,2.08389038,25,4,56160,0.096924811,72182.55998
2111,0.024443211,-1.329462196,1.136869667,1.648955818,1.874647853,2.085817774,25,4,56160,0.123034298,124911.3615
2112,0.023866728,-1.332193922,1.136659147,1.645200603,1.870032313,2.080585945,25,4,56160,0.135416574,159953.2245
2113,0.021200721,-1.331404969,1.136762537,1.644310014,1.869190023,2.079908345,25,4,56160,0.152435876,209965.435
2114,0.019578755,-1.33185822,1.136602207,1.642937979,1.867366933,2.077539245,25,4,56160,0.172460829,276700.0845
2115,0.017456267,-1.331836809,1.136615271,1.64198468,1.866304863,2.07645348,25,4,56160,0.216246651,454636.9802
2116,0.018704532,-1.332939384,1.136520023,1.641574223,1.865681974,2.075594987,25,4,56160,0.267308492,744708.3885
2117,0.030247991,-1.330315565,1.136826064,1.646969488,1.872317841,2.08333304,25,4,63240,0.061102001,27951.58221
2118,0.026479563,-1.329509225,1.137038368,1.650823192,1.877049309,2.08888601,25,4,70760,0.024518093,3242.714984
2119,0.025876928,-1.330019006,1.136906513,1.649723487,1.875581378,2.086983304,25,4,70760,0.03464507,7637.332581
2120,0.02374112,-1.327759654,1.13722593,1.650844324,1.877382971,2.089436432,25,4,70760,0.043903759,13917.77511
2121,0.02396849,-1.328286894,1.137117044,1.651195464,1.877602505,2.089555764,25,4,70760,0.0491499,18458.8203
2122,0.02536454,-1.330251805,1.13694422,1.648712311,1.874493931,2.08605993,25,4,70760,0.061063607,31607.73467
2123,0.023437031,-1.330313835,1.136918282,1.647520296,1.873095945,2.084396831,25,4,70760,0.068984603,42475.29224
2124,0.020852036,-1.329516262,1.137009301,1.646647262,1.872253252,2.083504074,25,4,70760,0.07712801,55644.41232
2125,0.021106295,-1.328725994,1.137101256,1.648679117,1.874715094,2.086300998,25,4,70760,0.09782628,96185.16771
2126,0.020258782,-1.331624161,1.136791308,1.644507755,1.869462122,2.080093227,25,4,70760,0.107739125,123704.2162
2127,0.019396036,-1.330770553,1.136828152,1.64521809,1.870330241,2.081017769,25,4,70760,0.121446676,163485.1486
2128,0.014404089,-1.330784528,1.136783849,1.64250646,1.867174816,2.077434263,25,4,70760,0.172085165,363882.9184
2129,0.01763933,-1.332093037,1.136718914,1.643366004,1.86804522,2.078521232,25,4,70760,0.213501843,589160.7235
2130,0.015874135,-1.332557081,1.136616325,1.641242445,1.865462957,2.075416058,25,4,70760,0.270858208,999058.8286
2131,0.023103208,-1.327714296,1.137222062,1.647791778,1.873905164,2.085664323,25,4,79410,0.034086428,8328.923471
2132,0.024956194,-1.329923853,1.136996247,1.646251921,1.871782256,2.082911522,25,4,79410,0.05426586,27019.9168
2133,0.022572662,-1.3292095,1.137122539,1.645704534,1.871367718,2.082686232,25,4,79410,0.06131012,36365.80093
2134,0.021308452,-1.328668691,1.137128032,1.645265244,1.870877229,2.08203763,25,4,79410,0.068530261,47968.58108
2135,0.021758097,-1.327332254,1.137291177,1.647147049,1.873285807,2.084925357,25,4,79410,0.077298448,63647.06527
2136,0.021300984,-1.327777969,1.13722327,1.647073116,1.873089874,2.08466371,25,4,79410,0.086932599,84353.46108
2137,0.018481993,-1.330198157,1.136963729,1.642851741,1.867862841,2.078773668,25,4,79410,0.107954322,143014.9337
2138,0.017219733,-1.329152874,1.137092669,1.642933596,1.868167748,2.079232896,25,4,79410,0.12191215,189108.4728
2139,0.014874613,-1.329302456,1.13700952,1.641605217,1.866520759,2.077196582,25,4,79410,0.136457413,247268.3707
2140,0.015580118,-1.329776092,1.136916338,1.642211857,1.867057491,2.077661924,25,4,79410,0.172225278,419383.0823
2141,0.015287945,-1.331614937,1.136783216,1.63945147,1.863700914,2.073953774,25,4,79410,0.213695098,682998.1217
2142,0.01591359,-1.331313734,1.136835077,1.639765817,1.864143299,2.074469163,25,4,79410,0.240576036,888162.8899
2143,0.027001327,-1.327627766,1.137260511,1.649006889,1.875350417,2.087197552,25,4,89210,0.0242545,3837.317295
2144,0.023218879,-1.326926313,1.13733198,1.647716214,1.874000344,2.085818031,25,4,89210,0.030365698,6968.753923
2145,0.024574509,-1.326121682,1.137500618,1.649822335,1.876673925,2.089241487,25,4,89210,0.038825033,13075.33735
2146,0.026915752,-1.328293945,1.137180839,1.647259904,1.8732324,2.084713026,25,4,89220,0.043213293,17444.78788
2147,0.024362332,-1.329045976,1.137129202,1.646010101,1.871726153,2.083150479,25,4,89210,0.048231895,23032.48733
2148,0.021316497,-1.32693732,1.137380999,1.646011611,1.87214233,2.083817447,25,4,89210,0.068840043,55099.99859
2149,0.020775437,-1.327196107,1.137335664,1.646112113,1.872182014,2.083756577,25,4,89210,0.077324177,73281.71976
2150,0.015653615,-1.329151699,1.13702629,1.641314222,1.866217422,2.07675418,25,4,89210,0.136219752,282721.3116
2151,0.016137022,-1.328672534,1.137126317,1.641851419,1.866992457,2.077808675,25,4,89210,0.153353694,371433.0004
2152,0.015194154,-1.33078525,1.136917943,1.639545299,1.864028468,2.07426305,25,4,89210,0.189973955,618104.9588
2153,0.016403483,-1.329986931,1.137051252,1.640595682,1.865441375,2.07600954,25,4,89210,0.214222597,789550.7633
2154,0.015609384,-1.330627733,1.136896004,1.639241994,1.863647673,2.073721839,25,4,89210,0.240914196,1026443.849
2155,0.013881618,-1.330329758,1.1369386,1.638085401,1.862402522,2.072480798,25,4,89210,0.271099847,1333308.297
2156,0.025406081,-1.326998168,1.137449056,1.652666345,1.879823774,2.092660046,25,4,99980,0.017369725,1813.318747
2157,0.028423796,-1.326821875,1.137510857,1.653991248,1.881433003,2.094601046,25,4,99980,0.019600654,2408.065724
2158,0.026689061,-1.32712814,1.137457567,1.652724413,1.87990389,2.09284037,25,4,99980,0.021732934,3207.590302
2159,0.022567744,-1.32642102,1.137472467,1.651068712,1.878045201,2.09054435,25,4,99970,0.027237713,5860.355069
2160,0.006537791,-1.196537702,1.155696772,1.732240698,2.001944983,2.252763389,50,4,70870,0.053943781,13508.58777
2161,0.006315729,-1.197138449,1.155634205,1.730901904,2.000289446,2.250865595,50,4,70870,0.061920708,19176.98412
2162,0.006280753,-1.196876936,1.155664037,1.731563133,2.00110524,2.251819112,50,4,70870,0.068314873,24486.76854
2163,0.007194059,-1.195806012,1.155819238,1.732798459,2.002801794,2.25388632,50,4,89100,0.03864356,7412.637139
2164,0.006011671,-1.195821935,1.155839104,1.73178253,2.001661968,2.25262722,50,4,89100,0.054417705,17884.62337
2165,0.007063157,-1.196525629,1.155760781,1.730792521,2.000382117,2.251243789,50,4,112090,0.027692892,4202.251317
2166,0.007879959,-1.195503571,1.155878645,1.73223232,2.002250347,2.253294922,50,4,112090,0.03074853,5408.094452
2167,0.006920571,-1.195516889,1.155886752,1.731785255,2.001747633,2.252793082,50,4,112090,0.034204003,7136.429887
2168,0.005950556,-1.195830183,1.15585354,1.730606638,2.000327809,2.251211642,50,4,112090,0.061530181,32303.80897
2169,0.00807841,-1.197034098,1.155667031,1.72991801,1.999209211,2.249589927,50,4,177930,0.019448318,3370.386291
2170,0.007510474,-1.19743736,1.155647571,1.728282662,1.997285659,2.247401241,50,4,177930,0.024811623,6096.214678
2171,0.00806361,-1.197387748,1.155645206,1.729141618,1.998274221,2.248504449,50,4,177930,0.031103653,10752.63196
2172,0.007621411,-1.197285414,1.155680635,1.728311996,1.997376705,2.24758225,50,4,177930,0.043562679,25293.96953
2173,0.0072678,-1.197661314,1.155592871,1.727562407,1.996358802,2.246403302,50,4,199170,0.019303018,4081.184812
2174,0.007511085,-1.1979626,1.155577921,1.726895287,1.995562066,2.245371549,50,4,199170,0.027846248,9934.547897
2175,0.006429269,-1.197776881,1.155612904,1.726322561,1.994960628,2.244769757,50,4,199170,0.034711292,17351.43528
2176,0.00747227,-1.197872196,1.155598435,1.726912949,1.995617901,2.245469069,50,4,199170,0.038972017,23072.47482
2177,0.005400674,-1.199994487,1.155317298,1.720613071,1.987854044,2.236417396,50,4,199170,0.172818932,1015114.316
2178,0.006314747,-1.198814293,1.155474679,1.724585323,1.992714672,2.242064563,50,4,316450,0.010951518,2969.136571
2179,0.006129462,-1.199520988,1.155346346,1.723386264,1.991108024,2.240110771,50,4,316450,0.012164809,3761.702528
2180,0.006044757,-1.199490365,1.155379665,1.722755059,1.990436163,2.239342479,50,4,316450,0.017517774,8627.340309
2181,0.005921281,-1.199594875,1.155374535,1.722210449,1.989798096,2.23865456,50,4,316450,0.024530392,18818.35834
2182,0.004360792,-1.201678361,1.155162542,1.715545803,1.981734251,2.229376538,50,4,316450,0.108736694,721189.0037
