index,time_skew,time_kurt,time_form,time_peak,time_impulse,time_clearance,temp,materials,freq,max_al,core_loss
2657,0.004603393,-1.35117984,1.137265674,1.572835354,1.788731659,1.992969472,70,2,396810,0.077548638,445245.0573
2658,0.006555933,-1.352401407,1.137141809,1.571606322,1.787139256,1.990957133,70,2,396810,0.097099579,762767.6256
2659,0.008398411,-1.350081457,1.137488736,1.574475583,1.790948241,1.995687625,70,2,499990,0.009785372,8290.469988
2660,0.007673992,-1.349463688,1.137542432,1.574488092,1.791047014,1.995910906,70,2,499980,0.012512104,13750.94473
2661,0.007636427,-1.349206087,1.137583101,1.574321597,1.790921645,1.995708015,70,2,499980,0.015568283,21813.37851
2662,0.005388798,-1.350907902,1.137388692,1.571944379,1.787911761,1.992226665,70,2,499990,0.019585078,35925.90612
2663,0.004942956,-1.35003809,1.137450343,1.573102846,1.789326373,1.993784647,70,2,499980,0.02469914,58505.73365
2664,0.005544027,-1.350532069,1.137364686,1.572898894,1.788959657,1.993301396,70,2,499980,0.031074317,94957.31733
2665,0.004783464,-1.352966555,1.137033447,1.569917632,1.785048858,1.988586819,70,2,499980,0.038832027,156921.022
2666,0.004591213,-1.35312146,1.137006902,1.570713105,1.785911641,1.989523364,70,2,499980,0.048912531,260767.4279
2667,0.004229444,-1.353166653,1.136980057,1.569553018,1.784550479,1.987820041,70,2,499980,0.061608296,433593.8512
2668,0.005680494,-1.354591048,1.136816812,1.567118089,1.78152619,1.984413371,70,2,499980,0.077051779,732056.5977
2669,0.005287663,-1.355348277,1.136686405,1.568269917,1.782631094,1.985455002,70,2,499980,0.09744969,1243896.571
2670,0.005066309,-1.351027691,1.138366349,1.5214187,1.73193185,1.931433818,70,2,50020,0.078576804,10942.91234
2671,0.006257936,-1.350860173,1.138372077,1.521521604,1.732057708,1.931522481,70,2,50020,0.097627492,19673.71419
2672,0.005473471,-1.351197495,1.138380527,1.517641477,1.727653504,1.926565297,70,2,50010,0.123302142,38074.17961
2673,0.004528812,-1.351178468,1.138357569,1.519952149,1.730249034,1.929494062,70,2,50020,0.194361427,134169.8743
2674,0.00526926,-1.351699559,1.138291117,1.517532043,1.727393244,1.926209518,70,2,50020,0.244953574,246871.7165
2675,0.002493275,-1.348617502,1.138719693,1.523169877,1.734463535,1.934563224,70,2,63150,0.062280265,8867.367438
2676,0.003896085,-1.348207787,1.138813315,1.523399627,1.734867778,1.935171917,70,2,63150,0.077359516,15476.39528
2677,0.002969181,-1.348935514,1.138715278,1.519792787,1.730611265,1.930361035,70,2,63150,0.098013985,29270.56854
2678,0.00273558,-1.348608193,1.138762738,1.521100048,1.732172056,1.932153503,70,2,63150,0.123166461,53741.70276
2679,0.002147713,-1.348809334,1.138707592,1.521288376,1.732302623,1.932135612,70,2,63150,0.153817179,98502.38176
2680,0.003330567,-1.349329898,1.138665571,1.519663715,1.730388752,1.930039246,70,2,63150,0.19445255,185753.0736
2681,0.003092312,-1.35021306,1.138524376,1.519434883,1.729913651,1.929337656,70,2,63150,0.30973661,614933.6872
2682,0.003564072,-1.348471567,1.138811977,1.522006136,1.733278818,1.933411917,70,2,79500,0.061287634,11210.90885
2683,0.002886027,-1.349126957,1.13873108,1.51911663,1.729865321,1.92947854,70,2,79500,0.07763103,21068.30121
2684,0.002193576,-1.349001542,1.138737143,1.520343872,1.731272038,1.931057661,70,2,79500,0.122044218,71018.18629
2685,0.003303629,-1.349673451,1.138614424,1.52037929,1.73112579,1.930774239,70,2,79500,0.194619947,253290.0279
2686,0.002651888,-1.350211595,1.13856302,1.519441878,1.729980334,1.929508435,70,2,79500,0.245938343,469653.5167
2687,0.002917233,-1.351592228,1.138379976,1.515820314,1.725579493,1.924374019,70,2,79500,0.306125219,838717.3212
2688,0.002859535,-1.348086503,1.138858023,1.521771815,1.733082041,1.933285112,70,2,99950,0.039303024,4971.317606
2689,0.004413611,-1.348062425,1.138864693,1.522040233,1.733397883,1.933644482,70,2,99950,0.048793961,8514.666439
2690,0.003736897,-1.348024422,1.138900242,1.520480275,1.731675354,1.931748741,70,2,99950,0.077604982,28619.24523
2691,0.003020589,-1.348218659,1.138866315,1.520571539,1.731727706,1.931856104,70,2,99950,0.09717975,52647.66743
2692,0.003459653,-1.349223617,1.138684843,1.520460259,1.731325051,1.93107801,70,2,99950,0.154808409,188658.2934
2693,0.003073751,-1.349666191,1.138640858,1.519637147,1.730320945,1.929956944,70,2,99950,0.195775755,355379.2313
2694,0.003858643,-1.349786965,1.138635276,1.520664616,1.731482374,1.931235468,70,2,125920,0.03119515,4022.915026
2695,0.00564054,-1.349633255,1.13868069,1.520780349,1.731683217,1.931637106,70,2,125920,0.038677234,6733.127739
2696,0.005037287,-1.350133881,1.138625199,1.517745188,1.728142916,1.927558598,70,2,125920,0.049041832,12497.48781
2697,0.004892635,-1.349798012,1.138666765,1.519029546,1.729668459,1.929349495,70,2,125920,0.061594181,22264.10178
2698,0.004429031,-1.351112486,1.138469208,1.517693996,1.727847881,1.927051204,70,2,125920,0.097448549,78233.05935
2699,0.0045527,-1.351008383,1.138460569,1.519300618,1.729663846,1.928986185,70,2,125920,0.122900516,144298.4901
2700,0.003722496,-1.352456543,1.13829378,1.515243566,1.724792327,1.923397181,70,2,125910,0.193368163,500840.9623
2701,0.003822232,-1.352442726,1.138277963,1.516842378,1.726588252,1.9254181,70,2,125920,0.244300416,919068.2
2702,0.00301963,-1.353325827,1.138120389,1.516550551,1.726017103,1.92453543,70,2,125920,0.308631563,1661052.138
2703,0.005653325,-1.348185649,1.138861241,1.520615364,1.7317699,1.931800892,70,2,158730,0.030813279,5763.260049
2704,0.004451988,-1.349578587,1.138656189,1.517982213,1.728459841,1.927828421,70,2,158730,0.077539715,63585.46761
2705,0.00465697,-1.349483593,1.138664243,1.519344792,1.730023587,1.929616184,70,2,158730,0.097795793,117021.5643
2706,0.003924073,-1.350144722,1.138576943,1.51820946,1.728598285,1.927924429,70,2,158730,0.123669301,217504.2347
2707,0.003817317,-1.350909859,1.138496909,1.515516472,1.725410819,1.924300625,70,2,158730,0.153977998,398295.499
2708,0.003854597,-1.351407358,1.138402612,1.516657228,1.726566551,1.925489789,70,2,158730,0.194417216,730198.2725
2709,0.002927187,-1.351446577,1.138377571,1.516994338,1.72691233,1.925841993,70,2,158730,0.245753598,1333714.187
2710,0.004187701,-1.352534978,1.138253288,1.513589357,1.722848062,1.921254271,70,2,158730,0.306688925,2355072.382
2711,0.004784007,-1.352054297,1.138306424,1.518956374,1.729037798,1.928110336,70,2,199180,0.019737037,3293.926367
2712,0.005720019,-1.352092927,1.13829689,1.518388836,1.72837729,1.927424818,70,2,199190,0.024507124,5424.127242
2713,0.005633206,-1.352242707,1.13831202,1.516856187,1.726655631,1.925580311,70,2,199180,0.039099892,16830.69534
2714,0.005010317,-1.352206872,1.138305339,1.517155853,1.726986608,1.925877133,70,2,199180,0.048921026,29607.85837
2715,0.004476455,-1.353225302,1.138165435,1.515958594,1.725411673,1.923933598,70,2,199180,0.061645054,54419.8819
2716,0.004316443,-1.353150803,1.138153518,1.517462867,1.727105701,1.925818698,70,2,199190,0.07779314,98879.73172
2717,0.003758652,-1.353956115,1.138036982,1.516025372,1.725292939,1.923641268,70,2,199180,0.098218875,181350.3652
2718,0.003514845,-1.354799688,1.137950562,1.513277458,1.722034935,1.919976163,70,2,199180,0.122260194,326736.4082
2719,0.003889864,-1.354916834,1.137915977,1.514686621,1.723586106,1.921622731,70,2,199180,0.154570509,595508.0745
2720,0.00428545,-1.356089953,1.137748014,1.511826589,1.720077699,1.917472277,70,2,199180,0.243796771,1900199.696
2721,0.004397128,-1.350401392,1.138506564,1.519055457,1.729454608,1.928804037,70,2,251240,0.01573233,3472.289864
2722,0.005456882,-1.350845985,1.138481212,1.516080757,1.726029459,1.924918736,70,2,251240,0.024772156,9784.004067
2723,0.004816307,-1.350523181,1.138528755,1.517042407,1.727196404,1.926292196,70,2,251240,0.038963186,28477.08234
2724,0.004247083,-1.351487519,1.138385966,1.516202938,1.726024146,1.924936374,70,2,251240,0.049052921,51073.74146
2725,0.004082986,-1.351434692,1.138378654,1.517465862,1.727450745,1.926418636,70,2,251240,0.061873477,89402.75843
2726,0.003703456,-1.352163722,1.138291653,1.516622188,1.726358377,1.92516986,70,2,251240,0.078246201,161142.9424
2727,0.003350768,-1.353215589,1.138153575,1.51365223,1.722768696,1.920939077,70,2,251240,0.097324554,286675.7256
2728,0.003716983,-1.353572373,1.138079701,1.514737069,1.72389151,1.922109307,70,2,251240,0.1229598,513214.5803
2729,0.004991753,-1.352620755,1.138218965,1.516236199,1.725808797,1.924505758,70,2,316450,0.019586027,10404.59475
2730,0.004993479,-1.352302217,1.138251427,1.51792805,1.727783769,1.926785306,70,2,316450,0.02472373,17480.49056
2731,0.003392166,-1.353280526,1.138114059,1.51654868,1.726005374,1.924495943,70,2,316450,0.038850107,50240.47548
2732,0.00293977,-1.354168087,1.137984813,1.516590398,1.725856841,1.924145071,70,2,316450,0.061925418,149401.3596
2733,0.003119188,-1.35525942,1.137858548,1.514279847,1.723036268,1.920923079,70,2,316450,0.077083833,260163.2693
2734,0.002989855,-1.355573044,1.13780201,1.515044725,1.723820933,1.921766452,70,2,316450,0.097306895,460835.6815
2735,0.004711708,-1.348331712,1.13880142,1.518434941,1.729195867,1.928837188,70,2,396820,0.015754153,11558.35174
2736,0.004020451,-1.348511969,1.138762303,1.519147107,1.729947459,1.929593744,70,2,396820,0.024771663,30844.01964
2737,0.003037198,-1.349436217,1.13861742,1.5176683,1.728043564,1.927303348,70,2,396810,0.031134076,51861.44021
2738,0.003197372,-1.34920639,1.138649583,1.519067936,1.729686072,1.92923339,70,2,396810,0.039295472,87170.90587
2739,0.001962576,-1.352610501,1.13818928,1.515707162,1.725161644,1.92357254,70,2,396810,0.098441622,756222.8458
2740,0.002820088,-1.353311858,1.138108864,1.512115643,1.720952217,1.918872038,70,2,396820,0.123119305,1294636.484
2741,0.004690336,-1.350810884,1.138462157,1.516541505,1.726525113,1.925474687,70,2,499980,0.012463893,12625.72165
2742,0.004479879,-1.350468445,1.138503739,1.51783821,1.728064477,1.927253074,70,2,499980,0.015698737,20518.96509
2743,0.003942583,-1.350670803,1.138473049,1.517869637,1.728053675,1.927198045,70,2,499980,0.019611613,32870.62435
2744,0.002815578,-1.351226331,1.138386006,1.517589894,1.727603098,1.926669644,70,2,499980,0.031122325,89567.68946
2745,0.002606488,-1.352831358,1.138154146,1.5161041,1.725560167,1.924130622,70,2,499980,0.039264458,149132.6471
2746,0.002552938,-1.355083561,1.137848411,1.515461308,1.724365241,1.92243487,70,2,499980,0.061665495,415891.2192
2747,0.001801763,-1.354806486,1.137881234,1.51306495,1.721688212,1.919481394,70,2,499980,0.077830413,714511.7273
2748,0.002687708,-1.35640313,1.137703507,1.511147259,1.719237536,1.916585559,70,2,499980,0.097402744,1207242.874
2749,0.001469061,-1.350662192,1.138695885,1.467539065,1.671080695,1.864004918,70,2,49990,0.078818103,12001.10689
2750,0.001246778,-1.35074768,1.138673049,1.464380104,1.667450158,1.859866273,70,2,50000,0.09842201,22236.19071
2751,0.001513873,-1.350485324,1.138736981,1.468209365,1.6719043,1.865054677,70,2,49990,0.194938457,146928.7295
2752,0.001688575,-1.351976293,1.1385189,1.467985043,1.671328716,1.864061592,70,2,49990,0.313283973,489171.0136
2753,-0.001565086,-1.348868287,1.138988387,1.464162435,1.66766401,1.860492389,70,2,63060,0.062391864,9616.416118
2754,-0.00148888,-1.349054742,1.138956795,1.461207758,1.664252505,1.856721669,70,2,63060,0.077868223,17308.41095
2755,-0.001553775,-1.348675138,1.139026266,1.465555641,1.669306369,1.862373723,70,2,63060,0.154382941,108102.8705
2756,0.003043515,-1.200738778,1.155246108,1.719576988,1.986534622,2.234891188,90,2,396820,0.01227599,7131.130834
2757,0.003845172,-1.200522934,1.155263235,1.720261686,1.987355081,2.235846233,90,2,396820,0.015762906,11887.45084
2758,0.003719752,-1.200190513,1.155312268,1.720303837,1.987488127,2.235961778,90,2,396820,0.019517342,18492.06147
2759,0.003492671,-1.200597037,1.155287458,1.718854342,1.985770863,2.234037676,90,2,396820,0.031136051,49009.04311
2760,0.002440344,-1.201878471,1.155134856,1.715517077,1.981653572,2.229322398,90,2,396820,0.049039351,131591.3343
2761,0.00203289,-1.202656017,1.155048034,1.713152098,1.978772962,2.225888242,90,2,396820,0.061972537,222477.4103
2762,0.002316656,-1.202928859,1.15503033,1.712582541,1.978084776,2.225163253,90,2,396820,0.077490626,376728.1049
2763,0.001948397,-1.203363047,1.154965997,1.711461038,1.976679303,2.223381015,90,2,396820,0.097746974,646247.0695
2764,0.001608833,-1.203674316,1.154939845,1.709669018,1.97456487,2.22095376,90,2,396820,0.123111223,1114401.447
2765,0.002773828,-1.203252091,1.155032373,1.710295144,1.975446259,2.222166855,90,2,396820,0.154729192,1896712.826
2766,0.001017098,-1.204924935,1.154876903,1.705556505,1.969707814,2.215495745,90,2,499970,0.097668648,1045936.136
2767,0.001976341,-1.205050942,1.154869842,1.705048116,1.969108648,2.21496391,90,2,499970,0.122682676,1762685.605
2768,-0.002467572,-1.202415968,1.155075537,1.702730467,1.966782308,2.212384583,90,2,396820,0.061593693,222121.4804
2769,-0.002494113,-1.203173018,1.154974851,1.70121846,1.964864537,2.210077324,90,2,396820,0.076969771,375680.2853
2770,-0.001765958,-1.203126828,1.155011934,1.701349592,1.965079082,2.210479656,90,2,396820,0.09717061,645994.8496
2771,-0.001774812,-1.203620599,1.154950523,1.69997791,1.963390377,2.208472599,90,2,396820,0.122459339,1112589.213
2772,-0.001863959,-1.205378267,1.15481534,1.693103316,1.955221682,2.199100943,90,2,499970,0.122048444,1766607.347
2773,0.016897477,-1.331517533,1.136632199,1.646682803,1.871672696,2.082222084,90,2,50070,0.098165354,16530.75225
2774,0.018278028,-1.33271432,1.136547754,1.645765144,1.870490678,2.080953992,90,2,50070,0.122996878,33487.9493
2775,0.016201828,-1.33016724,1.136899702,1.646561696,1.871975501,2.0830808,90,2,50070,0.195596237,132211.5022
2776,0.015085559,-1.3326736,1.136691595,1.64315325,1.86775849,2.078445851,90,2,50070,0.242864628,244095.8374
2777,0.014820523,-1.332449616,1.136640574,1.641987373,1.866349469,2.076414189,90,2,50060,0.30818916,436938.1613
2778,0.013165822,-1.330710034,1.136816762,1.637134371,1.861121795,2.070866798,90,2,63240,0.154008708,94391.14318
2779,0.012292539,-1.329267077,1.137130985,1.642018017,1.867189564,2.078246675,90,2,79420,0.030063897,1600.933126
2780,0.010960775,-1.328309491,1.137235568,1.640604743,1.865754067,2.076580692,90,2,79410,0.048506073,4973.825181
2781,0.011249948,-1.3281591,1.137224084,1.641448606,1.866694887,2.07759633,90,2,79410,0.061408084,9337.013202
2782,0.014330595,-1.330511331,1.136957197,1.640062984,1.864681414,2.075115383,90,2,79410,0.077217005,17943.03027
2783,0.009586906,-1.330755827,1.136931485,1.636945802,1.861095222,2.071199445,90,2,79410,0.193653604,257415.386
2784,0.009926709,-1.330140748,1.136919746,1.638346618,1.862668621,2.072814702,90,2,79410,0.243904685,474568.0483
2785,0.012190662,-1.330775611,1.136918055,1.638457896,1.862792363,2.072943452,90,2,79410,0.302449375,822335.7047
2786,0.01483983,-1.327210182,1.137468001,1.647761614,1.874276109,2.086356632,90,2,99980,0.023997548,1413.274391
2787,0.014261007,-1.327779233,1.13739419,1.64704313,1.873337287,2.085244928,90,2,99980,0.030432962,2473.116629
2788,0.013079013,-1.326428756,1.137558964,1.647388999,1.874002123,2.086188886,90,2,99970,0.049051308,7633.797489
2789,0.013217781,-1.328284499,1.137221889,1.645240398,1.871003393,2.082446776,90,2,99980,0.097824966,51077.28018
2790,0.01249501,-1.330251777,1.137091067,1.642477559,1.86764656,2.078702465,90,2,99970,0.121668798,98566.29727
2791,0.01285467,-1.329679389,1.137168013,1.643335932,1.868749056,2.080032303,90,2,99980,0.241572914,653824.691
2792,0.013184741,-1.33034481,1.137046759,1.642329857,1.867405841,2.078305766,90,2,99980,0.306046223,1165648.246
2793,0.014905067,-1.326485398,1.137650421,1.647083902,1.873805694,2.086171028,90,2,125930,0.030798734,4157.903473
2794,0.015838523,-1.325683957,1.137717892,1.648722378,1.875780949,2.088409799,90,2,125930,0.039080119,7290.833102
2795,0.014943331,-1.329057948,1.137306336,1.644699707,1.870527396,2.082331038,90,2,125930,0.048978314,12923.01361
2796,0.01305653,-1.328646324,1.137362889,1.643661608,1.869439715,2.081233002,90,2,125930,0.061931208,23420.67425
2797,0.014859893,-1.330333048,1.137093591,1.643329141,1.868619033,2.079648923,90,2,125920,0.097017622,79378.25032
2798,0.014537874,-1.329382815,1.137256499,1.643563359,1.869153112,2.080514072,90,2,125920,0.192420159,519233.5692
2799,0.013382251,-1.329344872,1.137207659,1.642895978,1.868313889,2.07950816,90,2,125930,0.243809384,950192.809
2800,0.016705379,-1.327163236,1.137652736,1.647191753,1.873932205,2.086611441,90,2,158750,0.015273078,1587.183568
2801,0.017712028,-1.327965633,1.13751881,1.647249927,1.873777777,2.086074858,90,2,158740,0.019441466,2610.50026
2802,0.015663392,-1.327504575,1.137528974,1.64622095,1.872624028,2.084913757,90,2,158750,0.02460429,4379.589792
2803,0.016924843,-1.32614626,1.13769315,1.648462259,1.87544422,2.088126588,90,2,158750,0.031210006,7439.247301
2804,0.012651973,-1.33082273,1.13709853,1.641032574,1.866015729,2.076845724,90,2,158750,0.077180367,69601.43753
2805,0.0117858,-1.330474015,1.13711758,1.64013815,1.865029923,2.075801498,90,2,158740,0.097975592,128246.4521
2806,0.011807215,-1.33001812,1.137109329,1.641743042,1.866841329,2.077723454,90,2,158750,0.123546137,236742.1246
2807,0.013960452,-1.332052664,1.136799571,1.640911376,1.865387349,2.075637124,90,2,158740,0.153600442,426687.1528
2808,0.018216511,-1.32629163,1.137599055,1.649469891,1.87643539,2.088983533,90,2,199190,0.012112766,1724.161909
2809,0.016018496,-1.32705373,1.137450275,1.647141419,1.873541459,2.085539168,90,2,199190,0.019508274,4680.176997
2810,0.016987804,-1.326169484,1.137535928,1.649200391,1.876024698,2.088431479,90,2,199190,0.024776786,7758.630753
2811,0.013102696,-1.329297771,1.137142209,1.643286786,1.868650766,2.079862683,90,2,199190,0.039095374,22321.40087
2812,0.012971245,-1.328126066,1.137285747,1.64455703,1.87033127,2.081949266,90,2,199190,0.049197888,37088.42334
2813,0.013037237,-1.330305859,1.137088907,1.641853824,1.866933771,2.07798203,90,2,199190,0.061054533,63780.72971
2814,0.01149091,-1.329815274,1.137059446,1.641378378,1.866344789,2.077074296,90,2,199190,0.077472043,113719.5949
2815,0.014947383,-1.330407317,1.137004405,1.642759106,1.86782434,2.078647384,90,2,199190,0.12135249,357019.4597
2816,0.013576431,-1.330337085,1.137011297,1.64156251,1.866475119,2.077184002,90,2,199190,0.153825113,645357.4399
